"group","no","id","o1","o1_hat","o2","o2_hat","theta1","theta2","psi1","psi2","int1","int2","lin1","lin2","sec1"
7,83,"gamma_ind",0,0.371037717353436,0,8.34268171125001e-15,0.923794813109801,1.07778183508388,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
8,83,"gamma_ind",5,8.86379561728155,1,2.507853215619,0.679937367107706,0.727156859914049,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
9,83,"gamma_ind",63,17.1851578250321,20,30.9816377121753,3.33942623260784,0.676611138814104,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
10,83,"gamma_ind",33,90.7887487037034,25,25.1306801723278,0.382172546271354,1.00183606612511,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
11,83,"gamma_ind",51,81.2584323519372,16,16.6109197511302,0.64181494232739,0.977662587600152,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
12,83,"gamma_ind",9,6.03561657131589,0,2.96462267264011,1.37462730123769,0.472330336382087,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
13,83,"gamma_ind",1,2.84686030755146,0,0.282272687097416,0.685182773690652,0.960579954594787,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
14,83,"gamma_ind",0,1.66225124108385,0,8.34268171125001e-15,0.611149907079642,1.07538837587671,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
15,83,"gamma_ind",2,0.909030087364475,1,2.23464690656857,1.3877636226985,0.77148849326673,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
16,83,"gamma_ind",8,8.71545169926579,5,5.63123216784979,0.95864067394401,0.944748912575268,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
17,83,"gamma_ind",1,0.820864120991223,0,0.144043133000101,1.12019471685676,1.01624887785912,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
18,83,"gamma_ind",1,0.452527054826857,0,0.0458399254739532,1.26122345342276,1.05865946361473,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
19,83,"gamma_ind",0,0.899061579057381,0,8.34268171125001e-15,0.768719109436112,1.07684724154252,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
20,83,"gamma_ind",2,3.09222842206626,2,1.56820570294436,0.844643127099171,1.15811838960008,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
21,83,"gamma_ind",265,238.715730300131,122,94.490766438426,1.11000979126648,1.28590956244099,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
22,83,"gamma_ind",206,120.435413106932,80,77.2846735428488,1.6977887725201,1.03644321830012,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
23,83,"gamma_ind",0,0.697518004393835,0,8.34268171125001e-15,0.822160444378417,1.07721269461185,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
24,83,"gamma_ind",7,3.60080436832213,1,2.03822335169981,1.59454233857279,0.806329887276053,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
25,83,"gamma_ind",91,52.8878787823598,73,100.803329074647,1.69204373038968,0.73241593396661,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
26,83,"gamma_ind",0,0.892068304570407,0,8.34268171125001e-15,0.770472453811565,1.07686008547208,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
27,83,"gamma_ind",0,8.12976890900641,0,8.34268171125001e-15,0.175490897003848,1.06365519500321,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
28,83,"gamma_ind",122,161.736929005492,57,112.830708885894,0.75964465776219,0.517028720495297,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
29,83,"gamma_ind",0,1.11431018064398,0,8.34268171125001e-15,0.717904035999629,1.07644665042601,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
30,83,"gamma_ind",3,1.79556793865687,1,2.08770514494146,1.33496576721671,0.797125558507514,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
31,83,"gamma_ind",4,1.09609907429648,1,2.14277339870107,1.87007923125958,0.787564946092991,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
32,83,"gamma_ind",3,0.76060438751632,3,1.12246951847249,1.75695095250896,1.59730735757766,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
33,83,"gamma_ind",65,34.4051774906729,16,22.8883754170006,1.83481321651966,0.734983508815835,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
34,83,"gamma_ind",1,2.73521856666342,0,0.121707443763807,0.700818254831163,1.02387416470718,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
35,83,"gamma_ind",0,0.672076021443715,0,8.34268171125001e-15,0.829364331928836,1.07725810435064,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
36,83,"gamma_ind",40,21.3174264027362,7,16.2970285470226,1.79346126195755,0.511981509960911,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
37,83,"gamma_ind",17,13.3029517376541,13,9.69686688697083,1.24932472395565,1.28938201926098,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
38,83,"gamma_ind",22,13.6658942118093,19,13.9053539945331,1.52967647159498,1.32458618421232,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
39,83,"gamma_ind",13,31.6847011780458,13,4.66327315425764,0.459141785742964,2.21887875469488,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
40,83,"gamma_ind",68,144.917580524215,14,34.159893716563,0.479659839453019,0.45297307697057,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
41,83,"gamma_ind",5,8.6484194272946,4,2.43706258209454,0.693808672196032,1.36551985526984,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
42,83,"gamma_ind",1,3.26761405369597,0,0.348537419828305,0.631945041833411,0.93630552525507,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
43,83,"gamma_ind",97,151.171218593699,21,37.7006770973572,0.649154469408007,0.587988771529865,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
44,83,"gamma_ind",0,0.377934312152468,0,8.34268171125001e-15,0.921421023956323,1.07777013272574,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
45,83,"gamma_ind",2,1.95726973840503,1,3.04600439272791,1.06115776700046,0.654771940960821,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
46,83,"gamma_ind",2,3.81830052220913,0,0.306715646285175,0.745069321985831,0.952489486282046,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
47,83,"gamma_ind",8,2.76920844966594,5,1.10517019022664,2.03444223484366,2.19163889600288,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
48,83,"gamma_ind",34,117.676687425922,23,40.7172100162667,0.304058288425806,0.592935297517189,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
49,83,"gamma_ind",10,6.14064053364177,4,6.48420322480937,1.47344606277231,0.740861582481504,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
50,83,"gamma_ind",0,3.75191757979344,0,8.34268171125001e-15,0.370348350047507,1.07116424025072,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
51,83,"gamma_ind",3,4.41528762188677,0,0.653866029507053,0.828564503241267,0.841875990439153,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
52,83,"gamma_ind",0,0.669839814374675,0,8.34268171125001e-15,0.830002765271639,1.07726208751392,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
53,83,"gamma_ind",1,1.35358510469439,0,0.121654206372023,0.963074492243462,1.0251429461484,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
54,83,"gamma_ind",2,0.867710638550276,1,5.09052440300677,1.40407494296078,0.473506084892351,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
55,83,"gamma_ind",11,7.26219895508894,2,5.4876034429065,1.40678433125952,0.579054750288523,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
56,83,"gamma_ind",39,12.3327510128067,29,25.8519289733064,2.81250806805793,1.11818923208615,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
57,83,"gamma_ind",1,0.37622526771244,1,2.13613528117862,1.29458199036788,0.788282244226836,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
58,83,"gamma_ind",156,178.049473135185,152,60.2137005830167,0.879346937708582,2.47065885351419,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
59,83,"gamma_ind",1,2.18980981636476,1,0.445640309350556,0.787252298604265,1.26599453297444,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
60,83,"gamma_ind",135,235.656987216421,21,87.275958468414,0.578339334212211,0.262166670209167,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
61,83,"gamma_ind",1,0.813596530019034,1,1.15932439660952,1.12290453438086,1.00802373060662,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
62,83,"gamma_ind",0,0.523570174041068,0,8.34268171125001e-15,0.873709733072936,1.07751969143546,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
63,83,"gamma_ind",84,104.754327274848,81,45.8486295474701,0.808979598147808,1.73306053523354,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
64,83,"gamma_ind",1,0.509810867272046,0,1.85848382112468,1.23590061415256,0.598770973059628,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
65,83,"gamma_ind",25,14.8976199318309,8,11.4744621572728,1.59359085307884,0.762938732623777,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
66,83,"gamma_ind",1,0.93144047044642,0,1.01377095689493,1.0830364283262,0.751112181359039,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
67,83,"gamma_ind",44,78.654958064672,15,23.7397942237154,0.575980216186506,0.672535120993569,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
68,83,"gamma_ind",109,52.4440606828438,43,38.4125878869634,2.03314268894436,1.11706447776782,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
69,83,"gamma_ind",5,12.5853032032759,3,1.44691238914544,0.509410998488911,1.45860928268011,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
70,83,"gamma_ind",37,47.5801420595817,37,22.0627802294813,0.794021933703005,1.61923508136168,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
71,83,"gamma_ind",0,0.516784543176839,0,8.34268171125001e-15,0.875835162461782,1.07753149780898,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
72,83,"gamma_ind",11,16.7462352318148,7,11.0704982704254,0.71435632512807,0.711183467443297,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
73,83,"gamma_ind",0,0.702314040853024,0,8.34268171125001e-15,0.820814632507316,1.07720411562079,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
74,83,"gamma_ind",16,11.336387992564,13,18.8998467002215,1.35414461824093,0.731716663626305,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
75,83,"gamma_ind",34,30.6191291445292,28,40.7373786584598,1.10962419527044,0.709033614482628,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
76,83,"gamma_ind",0,1.2685707907895,0,8.34268171125001e-15,0.684877944830641,1.07615379579616,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
77,83,"gamma_ind",40,34.610017646313,34,22.5934271537555,1.15195519364315,1.46448104235376,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
78,83,"gamma_ind",229,121.019535719363,200,93.8688534684269,1.87591830147023,2.10507225812689,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
79,83,"gamma_ind",20,10.9270609274148,19,8.65205219332152,1.6922932801005,1.95835987192634,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
80,83,"gamma_ind",1,2.63266760720641,1,0.476513505644078,0.716315809634847,1.25176790299147,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
81,83,"gamma_ind",1,1.05337213882679,1,0.0943852554046943,1.04675698562156,1.45083533345424,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
82,83,"gamma_ind",4,0.889448434649189,1,1.19967975581408,1.98400829963381,0.997232917918025,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
83,83,"gamma_ind",0,0.526091189509954,0,8.34268171125001e-15,0.872922400746105,1.0775153017607,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
84,83,"gamma_ind",28,44.9848157468775,28,8.17296885879579,0.647763438260592,2.90967254319972,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
85,83,"gamma_ind",0,2.18204300761185,0,8.34268171125001e-15,0.531941627901184,1.07434908901712,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
86,83,"gamma_ind",11,16.8123085233807,11,7.7534194795101,0.712112970776913,1.33932949101218,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
87,83,"gamma_ind",15,13.4329409145342,15,7.26544327590266,1.11408087760885,1.82425060163751,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
88,83,"gamma_ind",1,0.490976415059608,0,0.0709232719328147,1.2448983211416,1.0475365419381,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
89,83,"gamma_ind",5,3.73598495693615,3,6.06992378605376,1.24103751514333,0.658285034480286,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
90,83,"gamma_ind",197,154.593989927001,138,124.504250492344,1.27147563672142,1.10783387773044,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
91,83,"gamma_ind",10,12.5551023266342,4,23.4100088156558,0.846464801351166,0.251571164599003,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
92,83,"gamma_ind",1,0.607130371267296,1,0.598551916795141,1.19847246970627,1.20071419216585,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
93,83,"gamma_ind",15,6.23409695190218,6,8.25403624079172,2.02824755451895,0.805889012067621,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
94,83,"gamma_ind",16,26.7974572791919,15,11.8244884018228,0.639982172763436,1.23679483302991,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
95,83,"gamma_ind",2,2.26234047744865,0,7.1861500313282,0.990317174884158,0.256608172984331,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
96,83,"gamma_ind",35,24.5879602552498,13,10.1614919053741,1.39304306195529,1.24155796414115,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
97,83,"gamma_ind",0,0.657452973448935,0,8.34268171125001e-15,0.833554749090492,1.07728412725558,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
